timestamp,mode,x,y,z,r
23560000,-1,0.0,0.0,0.5,0.0
23564000,-1,0.0,0.0,0.5,0.0
23568000,-1,0.0,0.0,0.5,0.0
23572000,-1,0.0,0.0,0.5,0.0
23576000,-1,0.0,0.0,0.5,0.0
23580000,-1,0.0,0.0,0.5,0.0
23584000,-1,0.0,0.0,0.5,0.0
23588000,-1,0.0,0.0,0.5,0.0
23592000,-1,0.0,0.0,0.5,0.0
23596000,-1,0.0,0.0,0.5,0.0
23600000,-1,0.0,0.0,0.5,0.0
23604000,-1,0.0,0.0,0.5,0.0
23608000,-1,0.0,0.0,0.5,0.0
23612000,-1,0.0,0.0,0.5,0.0
23616000,-1,0.0,0.0,0.5,0.0
23620000,-1,0.0,0.0,0.5,0.0
23624000,-1,0.0,0.0,0.5,0.0
23628000,-1,0.0,0.0,0.5,0.0
23632000,-1,0.0,0.0,0.5,0.0
23636000,-1,0.0,0.0,0.5,0.0
23640000,-1,0.0,0.0,0.5,0.0
23644000,-1,0.0,0.0,0.5,0.0
23648000,-1,0.0,0.0,0.5,0.0
23652000,-1,0.0,0.0,0.5,0.0
23656000,-1,0.0,0.0,0.5,0.0
23660000,-1,0.0,0.0,0.5,0.0
23664000,-1,0.0,0.0,0.5,0.0
23668000,-1,0.0,0.0,0.5,0.0
23672000,-1,0.0,0.0,0.5,0.0
23676000,-1,0.0,0.0,0.5,0.0
23680000,-1,0.0,0.0,0.5,0.0
23684000,-1,0.0,0.0,0.5,0.0
23688000,-1,0.0,0.0,0.5,0.0
23692000,-1,0.0,0.0,0.5,0.0
23696000,-1,0.0,0.0,0.5,0.0
23700000,-1,0.0,0.0,0.5,0.0
23704000,-1,0.0,0.0,0.5,0.0
23708000,-1,0.0,0.0,0.5,0.0
23712000,-1,0.0,0.0,0.5,0.0
23716000,-1,0.0,0.0,0.5,0.0
23720000,-1,0.0,0.0,0.5,0.0
23724000,-1,0.0,0.0,0.5,0.0
23728000,-1,0.0,0.0,0.5,0.0
23732000,-1,0.0,0.0,0.5,0.0
23736000,-1,0.0,0.0,0.5,0.0
23740000,-1,0.0,0.0,0.5,0.0
23744000,-1,0.0,0.0,0.5,0.0
23748000,-1,0.0,0.0,0.5,0.0
23752000,-1,0.0,0.0,0.5,0.0
23756000,-1,0.0,0.0,0.5,0.0
23764000,-1,0.0,0.0,0.5,0.0
23764000,-1,0.0,0.0,0.5,0.0
23768000,-1,0.0,0.0,0.5,0.0
23772000,-1,0.0,0.0,0.5,0.0
23776000,-1,0.0,0.0,0.5,0.0
23780000,-1,0.0,0.0,0.5,0.0
23784000,-1,0.0,0.0,0.5,0.0
23788000,-1,0.0,0.0,0.5,0.0
23792000,-1,0.0,0.0,0.5,0.0
23796000,-1,0.0,0.0,0.5,0.0
23800000,-1,0.0,0.0,0.5,0.0
23804000,-1,0.0,0.0,0.5,0.0
23808000,-1,0.0,0.0,0.5,0.0
23812000,-1,0.0,0.0,0.5,0.0
23816000,-1,0.0,0.0,0.5,0.0
23820000,-1,0.0,0.0,0.5,0.0
23824000,-1,0.0,0.0,0.5,0.0
23828000,-1,0.0,0.0,0.5,0.0
23832000,-1,0.0,0.0,0.5,0.0
23840000,-1,0.0,0.0,0.5,0.0
23840000,-1,0.0,0.0,0.5,0.0
23844000,-1,0.0,0.0,0.5,0.0
23848000,-1,0.0,0.0,0.5,0.0
23852000,-1,0.0,0.0,0.5,0.0
23856000,-1,0.0,0.0,0.5,0.0
23860000,-1,0.0,0.0,0.5,0.0
23864000,-1,0.0,0.0,0.5,0.0
23868000,-1,0.0,0.0,0.5,0.0
23872000,-1,0.0,0.0,0.5,0.0
23876000,-1,0.0,0.0,0.5,0.0
23880000,-1,0.0,0.0,0.5,0.0
23884000,-1,0.0,0.0,0.5,0.0
23888000,-1,0.0,0.0,0.5,0.0
23892000,-1,0.0,0.0,0.5,0.0
23896000,-1,0.0,0.0,0.5,0.0
23900000,-1,0.0,0.0,0.5,0.0
23904000,-1,0.0,0.0,0.5,0.0
23908000,-1,0.0,0.0,0.5,0.0
23912000,-1,0.0,0.0,0.5,0.0
23916000,-1,0.0,0.0,0.5,0.0
23920000,-1,0.0,0.0,0.5,0.0
23924000,-1,0.0,0.0,0.5,0.0
23928000,-1,0.0,0.0,0.5,0.0
23936000,-1,0.0,0.0,0.5,0.0
23936000,-1,0.0,0.0,0.5,0.0
23940000,-1,0.0,0.0,0.5,0.0
23944000,-1,0.0,0.0,0.5,0.0
23948000,-1,0.0,0.0,0.5,0.0
23952000,-1,0.0,0.0,0.5,0.0
23956000,-1,0.0,0.0,0.5,0.0
23960000,-1,0.0,0.0,0.5,0.0
23964000,-1,0.0,0.0,0.5,0.0
23968000,-1,0.0,0.0,0.5,0.0
23972000,-1,0.0,0.0,0.5,0.0
23976000,-1,0.0,0.0,0.5,0.0
23980000,-1,0.0,0.0,0.5,0.0
23984000,-1,0.0,0.0,0.5,0.0
23988000,-1,0.0,0.0,0.5,0.0
23992000,-1,0.0,0.0,0.5,0.0
23996000,-1,0.0,0.0,0.5,0.0
24000000,-1,0.0,0.0,0.5,0.0
24004000,-1,0.0,0.0,0.5,0.0
24008000,-1,0.0,0.0,0.5,0.0
24012000,-1,0.0,0.0,0.5,0.0
24016000,-1,0.0,0.0,0.5,0.0
24020000,-1,0.0,0.0,0.5,0.0
24024000,-1,0.0,0.0,0.5,0.0
24028000,-1,0.0,0.0,0.5,0.0
24032000,-1,0.0,0.0,0.5,0.0
24036000,-1,0.0,0.0,0.5,0.0
24040000,-1,0.0,0.0,0.5,0.0
24044000,-1,0.0,0.0,0.5,0.0
24048000,-1,0.0,0.0,0.5,0.0
24052000,-1,0.0,0.0,0.5,0.0
24056000,-1,0.0,0.0,0.5,0.0
24060000,-1,0.0,0.0,0.5,0.0
24064000,-1,0.0,0.0,0.5,0.0
24068000,-1,0.0,0.0,0.5,0.0
24072000,-1,0.0,0.0,0.5,0.0
24076000,-1,0.0,0.0,0.5,0.0
24080000,-1,0.0,0.0,0.5,0.0
24084000,-1,0.0,0.0,0.5,0.0
24088000,-1,0.0,0.0,0.5,0.0
24092000,-1,0.0,0.0,0.5,0.0
24096000,-1,0.0,0.0,0.5,0.0
24100000,-1,0.0,0.0,0.5,0.0
24104000,-1,0.0,0.0,0.5,0.0
24108000,-1,0.0,0.0,0.5,0.0
24112000,-1,0.0,0.0,0.5,0.0
24116000,-1,0.0,0.0,0.5,0.0
24120000,-1,0.0,0.0,0.5,0.0
24124000,-1,0.0,0.0,0.5,0.0
24128000,-1,0.0,0.0,0.5,0.0
24132000,-1,0.0,0.0,0.5,0.0
24136000,-1,0.0,0.0,0.5,0.0
24140000,-1,0.0,0.0,0.5,0.0
24144000,-1,0.0,0.0,0.5,0.0
24148000,-1,0.0,0.0,0.5,0.0
24152000,-1,0.0,0.0,0.5,0.0
24156000,-1,0.0,0.0,0.5,0.0
24164000,-1,0.0,0.0,0.5,0.0
24168000,-1,0.0,0.0,0.5,0.0
24168000,4,0,0,0.5,0
24172000,-1,0.0,0.0,0.5,0.0
24176000,-1,0.0,0.0,0.5,0.0
24180000,-1,0.0,0.0,0.5,0.0
24184000,-1,0.0,0.0,0.5,0.0
24188000,-1,0.0,0.0,0.5,0.0
24192000,-1,0.0,0.0,0.5,0.0
24196000,-1,0.0,0.0,0.5,0.0
24200000,-1,0.0,0.0,0.5,0.0
24204000,-1,0.0,0.0,0.5,0.0
24208000,-1,0.0,0.0,0.5,0.0
24212000,-1,0.0,0.0,0.5,0.0
24216000,-1,0.0,0.0,0.5,0.0
24220000,-1,0.0,0.0,0.5,0.0
24224000,-1,0.0,0.0,0.5,0.0
24228000,-1,0.0,0.0,0.5,0.0
24232000,-1,0.0,0.0,0.5,0.0
24236000,-1,0.0,0.0,0.5,0.0
24240000,-1,0.0,0.0,0.5,0.0
24244000,-1,0.0,0.0,0.5,0.0
24248000,-1,0.0,0.0,0.5,0.0
24252000,-1,0.0,0.0,0.5,0.0
24256000,-1,0.0,0.0,0.5,0.0
24260000,-1,0.0,0.0,0.5,0.0
24264000,-1,0.0,0.0,0.5,0.0
24268000,-1,0.0,0.0,0.5,0.0
24272000,-1,0.0,0.0,0.5,0.0
24276000,-1,0.0,0.0,0.5,0.0
24280000,-1,0.0,0.0,0.5,0.0
24284000,-1,0.0,0.0,0.5,0.0
24288000,-1,0.0,0.0,0.5,0.0
24292000,-1,0.0,0.0,0.5,0.0
24296000,-1,0.0,0.0,0.5,0.0
24300000,-1,0.0,0.0,0.5,0.0
24304000,-1,0.0,0.0,0.5,0.0
24308000,-1,0.0,0.0,0.5,0.0
24312000,-1,0.0,0.0,0.5,0.0
24316000,-1,0.0,0.0,0.5,0.0
24320000,-1,0.0,0.0,0.5,0.0
24324000,-1,0.0,0.0,0.5,0.0
24328000,-1,0.0,0.0,0.5,0.0
24332000,-1,0.0,0.0,0.5,0.0
24336000,-1,0.0,0.0,0.5,0.0
24340000,-1,0.0,0.0,0.5,0.0
24344000,-1,0.0,0.0,0.5,0.0
24348000,-1,0.0,0.0,0.5,0.0
24352000,-1,0.0,0.0,0.5,0.0
24356000,-1,0.0,0.0,0.5,0.0
24360000,-1,0.0,0.0,0.5,0.0
24364000,-1,0.0,0.0,0.5,0.0
24368000,-1,0.0,0.0,0.5,0.0
24372000,-1,0.0,0.0,0.5,0.0
24376000,-1,0.0,0.0,0.5,0.0
24380000,-1,0.0,0.0,0.5,0.0
24384000,-1,0.0,0.0,0.5,0.0
24388000,-1,0.0,0.0,0.5,0.0
24392000,-1,0.0,0.0,0.5,0.0
24396000,-1,0.0,0.0,0.5,0.0
24400000,-1,0.0,0.0,0.5,0.0
24404000,-1,0.0,0.0,0.5,0.0
24408000,-1,0.0,0.0,0.5,0.0
24412000,-1,0.0,0.0,0.5,0.0
24416000,-1,0.0,0.0,0.5,0.0
24420000,-1,0.0,0.0,0.5,0.0
24424000,-1,0.0,0.0,0.5,0.0
24428000,-1,0.0,0.0,0.5,0.0
24432000,-1,0.0,0.0,0.5,0.0
24436000,-1,0.0,0.0,0.5,0.0
24440000,-1,0.0,0.0,0.5,0.0
24444000,-1,0.0,0.0,0.5,0.0
24448000,-1,0.0,0.0,0.5,0.0
24452000,-1,0.0,0.0,0.5,0.0
24456000,-1,0.0,0.0,0.5,0.0
24460000,-1,0.0,0.0,0.5,0.0
24468000,-1,0.0,0.0,0.5,0.0
24468000,-1,0.0,0.0,0.5,0.0
24472000,-1,0.0,0.0,0.5,0.0
24476000,-1,0.0,0.0,0.5,0.0
24480000,-1,0.0,0.0,0.5,0.0
24484000,-1,0.0,0.0,0.5,0.0
24488000,-1,0.0,0.0,0.5,0.0
24492000,-1,0.0,0.0,0.5,0.0
24496000,-1,0.0,0.0,0.5,0.0
24500000,-1,0.0,0.0,0.5,0.0
24504000,-1,0.0,0.0,0.5,0.0
24508000,-1,0.0,0.0,0.5,0.0
24512000,-1,0.0,0.0,0.5,0.0
24516000,-1,0.0,0.0,0.5,0.0
24520000,-1,0.0,0.0,0.5,0.0
24524000,-1,0.0,0.0,0.5,0.0
24528000,-1,0.0,0.0,0.5,0.0
24532000,-1,0.0,0.0,0.5,0.0
24536000,-1,0.0,0.0,0.5,0.0
24540000,-1,0.0,0.0,0.5,0.0
24544000,-1,0.0,0.0,0.5,0.0
24548000,-1,0.0,0.0,0.5,0.0
24552000,-1,0.0,0.0,0.5,0.0
24556000,-1,0.0,0.0,0.5,0.0
24560000,-1,0.0,0.0,0.5,0.0
24564000,-1,0.0,0.0,0.5,0.0
24568000,-1,0.0,0.0,0.5,0.0
24572000,-1,0.0,0.0,0.5,0.0
24576000,-1,0.0,0.0,0.5,0.0
24580000,-1,0.0,0.0,0.5,0.0
24584000,-1,0.0,0.0,0.5,0.0
24588000,-1,0.0,0.0,0.5,0.0
24592000,-1,0.0,0.0,0.5,0.0
24596000,-1,0.0,0.0,0.5,0.0
24600000,-1,0.0,0.0,0.5,0.0
24604000,-1,0.0,0.0,0.5,0.0
24608000,-1,0.0,0.0,0.5,0.0
24612000,-1,0.0,0.0,0.5,0.0
24616000,-1,0.0,0.0,0.5,0.0
24620000,-1,0.0,0.0,0.5,0.0
24624000,-1,0.0,0.0,0.5,0.0
24628000,-1,0.0,0.0,0.5,0.0
24632000,-1,0.0,0.0,0.5,0.0
24636000,-1,0.0,0.0,0.5,0.0
24640000,-1,0.0,0.0,0.5,0.0
24644000,-1,0.0,0.0,0.5,0.0
24648000,-1,0.0,0.0,0.5,0.0
24652000,-1,0.0,0.0,0.5,0.0
24656000,-1,0.0,0.0,0.5,0.0
24660000,-1,0.0,0.0,0.5,0.0
24664000,-1,0.0,0.0,0.5,0.0
24668000,-1,0.0,0.0,0.5,0.0
24672000,-1,0.0,0.0,0.5,0.0
24676000,-1,0.0,0.0,0.5,0.0
24680000,-1,0.0,0.0,0.5,0.0
24684000,-1,0.0,0.0,0.5,0.0
24688000,-1,0.0,0.0,0.5,0.0
24692000,-1,0.0,0.0,0.5,0.0
24696000,-1,0.0,0.0,0.5,0.0
24700000,-1,0.0,0.0,0.5,0.0
24704000,-1,0.0,0.0,0.5,0.0
24708000,-1,0.0,0.0,0.5,0.0
24712000,-1,0.0,0.0,0.5,0.0
24716000,-1,0.0,0.0,0.5,0.0
24720000,-1,0.0,0.0,0.5,0.0
24724000,-1,0.0,0.0,0.5,0.0
24728000,-1,0.0,0.0,0.5,0.0
24732000,-1,0.0,0.0,0.5,0.0
24736000,-1,0.0,0.0,0.5,0.0
24740000,-1,0.0,0.0,0.5,0.0
24744000,-1,0.0,0.0,0.5,0.0
24748000,-1,0.0,0.0,0.5,0.0
24752000,-1,0.0,0.0,0.5,0.0
24756000,-1,0.0,0.0,0.5,0.0
24760000,-1,0.0,0.0,0.5,0.0
24764000,-1,0.0,0.0,0.5,0.0
24772000,-1,0.0,0.0,0.5,0.0
24772000,-1,0.0,0.0,0.5,0.0
24776000,-1,0.0,0.0,0.5,0.0
24780000,-1,0.0,0.0,0.5,0.0
24784000,-1,0.0,0.0,0.5,0.0
24788000,-1,0.0,0.0,0.5,0.0
24792000,-1,0.0,0.0,0.5,0.0
24796000,-1,0.0,0.0,0.5,0.0
24800000,-1,0.0,0.0,0.5,0.0
24804000,-1,0.0,0.0,0.5,0.0
24808000,-1,0.0,0.0,0.5,0.0
24812000,-1,0.0,0.0,0.5,0.0
24816000,-1,0.0,0.0,0.5,0.0
24820000,-1,0.0,0.0,0.5,0.0
24824000,-1,0.0,0.0,0.5,0.0
24828000,-1,0.0,0.0,0.5,0.0
24832000,-1,0.0,0.0,0.5,0.0
24836000,-1,0.0,0.0,0.5,0.0
24840000,-1,0.0,0.0,0.5,0.0
24844000,-1,0.0,0.0,0.5,0.0
24848000,-1,0.0,0.0,0.5,0.0
24852000,-1,0.0,0.0,0.5,0.0
24856000,-1,0.0,0.0,0.5,0.0
24860000,-1,0.0,0.0,0.5,0.0
24864000,-1,0.0,0.0,0.5,0.0
24868000,-1,0.0,0.0,0.5,0.0
24872000,-1,0.0,0.0,0.5,0.0
24876000,-1,0.0,0.0,0.5,0.0
24880000,-1,0.0,0.0,0.5,0.0
24884000,-1,0.0,0.0,0.5,0.0
24888000,-1,0.0,0.0,0.5,0.0
24892000,-1,0.0,0.0,0.5,0.0
24900000,-1,0.0,0.0,0.5,0.0
24904000,-1,0.0,0.0,0.5,0.0
24908000,-1,0.0,0.0,0.5,0.0
24912000,-1,0.0,0.0,0.5,0.0
24916000,-1,0.0,0.0,0.5,0.0
24920000,-1,0.0,0.0,0.5,0.0
24924000,-1,0.0,0.0,0.5,0.0
24928000,-1,0.0,0.0,0.5,0.0
24932000,-1,0.0,0.0,0.5,0.0
24936000,-1,0.0,0.0,0.5,0.0
24940000,-1,0.0,0.0,0.5,0.0
24944000,-1,0.0,0.0,0.5,0.0
24948000,-1,0.0,0.0,0.5,0.0
24952000,-1,0.0,0.0,0.5,0.0
24956000,-1,0.0,0.0,0.5,0.0
24960000,-1,0.0,0.0,0.5,0.0
24968000,-1,0.0,0.0,0.5,0.0
24968000,-1,0.0,0.0,0.5,0.0
24972000,-1,0.0,0.0,0.5,0.0
24976000,-1,0.0,0.0,0.5,0.0
24980000,-1,0.0,0.0,0.5,0.0
24984000,-1,0.0,0.0,0.5,0.0
24988000,-1,0.0,0.0,0.5,0.0
24992000,-1,0.0,0.0,0.5,0.0
24996000,-1,0.0,0.0,0.5,0.0
25000000,-1,0.0,0.0,0.5,0.0
25004000,-1,0.0,0.0,0.5,0.0
25008000,-1,0.0,0.0,0.5,0.0
25012000,-1,0.0,0.0,0.5,0.0
25016000,-1,0.0,0.0,0.5,0.0
25020000,-1,0.0,0.0,0.5,0.0
25024000,-1,0.0,0.0,0.5,0.0
25028000,-1,0.0,0.0,0.5,0.0
25032000,-1,0.0,0.0,0.5,0.0
25036000,-1,0.0,0.0,0.5,0.0
25040000,-1,0.0,0.0,0.5,0.0
25044000,-1,0.0,0.0,0.5,0.0
25048000,-1,0.0,0.0,0.5,0.0
25052000,-1,0.0,0.0,0.5,0.0
25056000,-1,0.0,0.0,0.5,0.0
25060000,-1,0.0,0.0,0.5,0.0
25064000,-1,0.0,0.0,0.5,0.0
25068000,-1,0.0,0.0,0.5,0.0
25072000,-1,0.0,0.0,0.5,0.0
25076000,-1,0.0,0.0,0.5,0.0
25080000,-1,0.0,0.0,0.5,0.0
25084000,-1,0.0,0.0,0.5,0.0
25088000,-1,0.0,0.0,0.5,0.0
25092000,-1,0.0,0.0,0.5,0.0
25096000,-1,0.0,0.0,0.5,0.0
25104000,-1,0.0,0.0,0.5,0.0
25108000,-1,0.0,0.0,0.5,0.0
25112000,-1,0.0,0.0,0.5,0.0
25116000,-1,0.0,0.0,0.5,0.0
25120000,-1,0.0,0.0,0.5,0.0
25124000,-1,0.0,0.0,0.5,0.0
25128000,-1,0.0,0.0,0.5,0.0
25132000,-1,0.0,0.0,0.5,0.0
25136000,-1,0.0,0.0,0.5,0.0
25144000,-1,0.0,0.0,0.5,0.0
25144000,-1,0.0,0.0,0.5,0.0
25148000,-1,0.0,0.0,0.5,0.0
25152000,-1,0.0,0.0,0.5,0.0
25156000,-1,0.0,0.0,0.5,0.0
25160000,-1,0.0,0.0,0.5,0.0
25164000,-1,0.0,0.0,0.5,0.0
25168000,-1,0.0,0.0,0.5,0.0
25172000,-1,0.0,0.0,0.5,0.0
25176000,-1,0.0,0.0,0.5,0.0
25180000,-1,0.0,0.0,0.5,0.0
25184000,-1,0.0,0.0,0.5,0.0
25188000,-1,0.0,0.0,0.5,0.0
25192000,-1,0.0,0.0,0.5,0.0
25196000,-1,0.0,0.0,0.5,0.0
25200000,-1,0.0,0.0,0.5,0.0
25204000,-1,0.0,0.0,0.5,0.0
25208000,-1,0.0,0.0,0.5,0.0
25212000,-1,0.0,0.0,0.5,0.0
25216000,-1,0.0,0.0,0.5,0.0
25220000,-1,0.0,0.0,0.5,0.0
25224000,-1,0.0,0.0,0.5,0.0
25228000,-1,0.0,0.0,0.5,0.0
25232000,-1,0.0,0.0,0.5,0.0
25236000,-1,0.0,0.0,0.5,0.0
25240000,-1,0.0,0.0,0.5,0.0
25244000,-1,0.0,0.0,0.5,0.0
25248000,-1,0.0,0.0,0.5,0.0
25252000,-1,0.0,0.0,0.5,0.0
25256000,-1,0.0,0.0,0.5,0.0
25260000,-1,0.0,0.0,0.5,0.0
25264000,-1,0.0,0.0,0.5,0.0
25268000,-1,0.0,0.0,0.5,0.0
25272000,-1,0.0,0.0,0.5,0.0
25276000,-1,0.0,0.0,0.5,0.0
25280000,-1,0.0,0.0,0.5,0.0
25284000,-1,0.0,0.0,0.5,0.0
25288000,-1,0.0,0.0,0.5,0.0
25292000,-1,0.0,0.0,0.5,0.0
25296000,-1,0.0,0.0,0.5,0.0
25300000,-1,0.0,0.0,0.5,0.0
25304000,-1,0.0,0.0,0.5,0.0
25308000,-1,0.0,0.0,0.5,0.0
25312000,-1,0.0,0.0,0.5,0.0
25316000,-1,0.0,0.0,0.5,0.0
25320000,-1,0.0,0.0,0.5,0.0
25324000,-1,0.0,0.0,0.5,0.0
25328000,-1,0.0,0.0,0.5,0.0
25332000,-1,0.0,0.0,0.5,0.0
25336000,-1,0.0,0.0,0.5,0.0
25340000,-1,0.0,0.0,0.5,0.0
25344000,-1,0.0,0.0,0.5,0.0
25348000,-1,0.0,0.0,0.5,0.0
25352000,-1,0.0,0.0,0.5,0.0
25356000,-1,0.0,0.0,0.5,0.0
25360000,-1,0.0,0.0,0.5,0.0
25364000,-1,0.0,0.0,0.5,0.0
25368000,-1,0.0,0.0,0.5,0.0
25372000,-1,0.0,0.0,0.5,0.0
25376000,-1,0.0,0.0,0.5,0.0
25380000,-1,0.0,0.0,0.5,0.0
25384000,-1,0.0,0.0,0.5,0.0
25388000,-1,0.0,0.0,0.5,0.0
25392000,-1,0.0,0.0,0.5,0.0
25396000,-1,0.0,0.0,0.5,0.0
25400000,-1,0.0,0.0,0.5,0.0
25404000,-1,0.0,0.0,0.5,0.0
25408000,-1,0.0,0.0,0.5,0.0
25412000,-1,0.0,0.0,0.5,0.0
25416000,-1,0.0,0.0,0.5,0.0
25420000,-1,0.0,0.0,0.5,0.0
25424000,-1,0.0,0.0,0.5,0.0
25428000,-1,0.0,0.0,0.5,0.0
25432000,-1,0.0,0.0,0.5,0.0
25436000,-1,0.0,0.0,0.5,0.0
25440000,-1,0.0,0.0,0.5,0.0
25444000,-1,0.0,0.0,0.5,0.0
25448000,-1,0.0,0.0,0.5,0.0
25452000,-1,0.0,0.0,0.5,0.0
25456000,-1,0.0,0.0,0.5,0.0
25460000,-1,0.0,0.0,0.5,0.0
25464000,-1,0.0,0.0,0.5,0.0
25468000,-1,0.0,0.0,0.5,0.0
25472000,-1,0.0,0.0,0.5,0.0
25476000,-1,0.0,0.0,0.5,0.0
25480000,-1,0.0,0.0,0.5,0.0
25484000,-1,0.0,0.0,0.5,0.0
25488000,-1,0.0,0.0,0.5,0.0
25492000,-1,0.0,0.0,0.5,0.0
25496000,-1,0.0,0.0,0.5,0.0
25500000,-1,0.0,0.0,0.5,0.0
25504000,-1,0.0,0.0,0.5,0.0
25508000,-1,0.0,0.0,0.5,0.0
25512000,-1,0.0,0.0,0.5,0.0
25516000,-1,0.0,0.0,0.5,0.0
25520000,-1,0.0,0.0,0.5,0.0
25524000,-1,0.0,0.0,0.5,0.0
25528000,-1,0.0,0.0,0.5,0.0
25532000,-1,0.0,0.0,0.5,0.0
25536000,-1,0.0,0.0,0.5,0.0
25540000,-1,0.0,0.0,0.5,0.0
25544000,-1,0.0,0.0,0.5,0.0
25548000,-1,0.0,0.0,0.5,0.0
25552000,-1,0.0,0.0,0.5,0.0
25556000,-1,0.0,0.0,0.5,0.0
25560000,-1,0.0,0.0,0.5,0.0
25564000,-1,0.0,0.0,0.5,0.0
25568000,-1,0.0,0.0,0.5,0.0
25572000,-1,0.0,0.0,0.5,0.0
25576000,-1,0.0,0.0,0.5,0.0
25580000,-1,0.0,0.0,0.5,0.0
25584000,-1,0.0,0.0,0.5,0.0
25588000,-1,0.0,0.0,0.5,0.0
25592000,-1,0.0,0.0,0.5,0.0
25596000,-1,0.0,0.0,0.5,0.0
25600000,-1,0.0,0.0,0.5,0.0
25604000,-1,0.0,0.0,0.5,0.0
25608000,-1,0.0,0.0,0.5,0.0
25612000,-1,0.0,0.0,0.5,0.0
25616000,-1,0.0,0.0,0.5,0.0
25620000,-1,0.0,0.0,0.5,0.0
25624000,-1,0.0,0.0,0.5,0.0
25628000,-1,0.0,0.0,0.5,0.0
25632000,-1,0.0,0.0,0.5,0.0
25636000,-1,0.0,0.0,0.5,0.0
25640000,-1,0.0,0.0,0.5,0.0
25644000,-1,0.0,0.0,0.5,0.0
25648000,-1,0.0,0.0,0.5,0.0
25652000,-1,0.0,0.0,0.5,0.0
25656000,-1,0.0,0.0,0.5,0.0
25660000,-1,0.0,0.0,0.5,0.0
25664000,-1,0.0,0.0,0.5,0.0
25668000,-1,0.0,0.0,0.5,0.0
25672000,-1,0.0,0.0,0.5,0.0
25676000,-1,0.0,0.0,0.5,0.0
25680000,-1,0.0,0.0,0.5,0.0
25684000,-1,0.0,0.0,0.5,0.0
25688000,-1,0.0,0.0,0.5,0.0
25692000,-1,0.0,0.0,0.5,0.0
25696000,-1,0.0,0.0,0.5,0.0
25700000,-1,0.0,0.0,0.5,0.0
25704000,-1,0.0,0.0,0.5,0.0
25708000,-1,0.0,0.0,0.5,0.0
25712000,-1,0.0,0.0,0.5,0.0
25716000,-1,0.0,0.0,0.5,0.0
25720000,-1,0.0,0.0,0.5,0.0
25724000,-1,0.0,0.0,0.5,0.0
25728000,-1,0.0,0.0,0.5,0.0
25732000,-1,0.0,0.0,0.5,0.0
25736000,-1,0.0,0.0,0.5,0.0
25740000,-1,0.0,0.0,0.5,0.0
25744000,-1,0.0,0.0,0.5,0.0
25748000,-1,0.0,0.0,0.5,0.0
25752000,-1,0.0,0.0,0.5,0.0
25756000,-1,0.0,0.0,0.5,0.0
25760000,-1,0.0,0.0,0.5,0.0
25764000,-1,0.0,0.0,0.5,0.0
25768000,-1,0.0,0.0,0.5,0.0
25772000,-1,0.0,0.0,0.5,0.0
25776000,-1,0.0,0.0,0.5,0.0
25780000,-1,0.0,0.0,0.5,0.0
25784000,-1,0.0,0.0,0.5,0.0
25788000,-1,0.0,0.0,0.5,0.0
25792000,-1,0.0,0.0,0.5,0.0
25796000,-1,0.0,0.0,0.5,0.0
25800000,-1,0.0,0.0,0.5,0.0
25804000,-1,0.0,0.0,0.5,0.0
25808000,-1,0.0,0.0,0.5,0.0
25812000,-1,0.0,0.0,0.5,0.0
25816000,-1,0.0,0.0,0.5,0.0
25820000,-1,0.0,0.0,0.5,0.0
25824000,-1,0.0,0.0,0.5,0.0
25828000,-1,0.0,0.0,0.5,0.0
25832000,-1,0.0,0.0,0.5,0.0
25836000,-1,0.0,0.0,0.5,0.0
25840000,-1,0.0,0.0,0.5,0.0
25844000,-1,0.0,0.0,0.5,0.0
25848000,-1,0.0,0.0,0.5,0.0
25852000,-1,0.0,0.0,0.5,0.0
25856000,-1,0.0,0.0,0.5,0.0
25860000,-1,0.0,0.0,0.5,0.0
25864000,-1,0.0,0.0,0.5,0.0
25868000,-1,0.0,0.0,0.5,0.0
25872000,-1,0.0,0.0,0.5,0.0
25876000,-1,0.0,0.0,0.5,0.0
25880000,-1,0.0,0.0,0.5,0.0
25884000,-1,0.0,0.0,0.5,0.0
25888000,-1,0.0,0.0,0.5,0.0
25892000,-1,0.0,0.0,0.5,0.0
25896000,-1,0.0,0.0,0.5,0.0
25900000,-1,0.0,0.0,0.5,0.0
25904000,-1,0.0,0.0,0.5,0.0
25908000,-1,0.0,0.0,0.5,0.0
25912000,-1,0.0,0.0,0.5,0.0
25916000,-1,0.0,0.0,0.5,0.0
25920000,-1,0.0,0.0,0.5,0.0
25924000,-1,0.0,0.0,0.5,0.0
25928000,-1,0.0,0.0,0.5,0.0
25932000,-1,0.0,0.0,0.5,0.0
25936000,-1,0.0,0.0,0.5,0.0
25940000,-1,0.0,0.0,0.5,0.0
25948000,-1,0.0,0.0,0.5,0.0
25952000,-1,0.0,0.0,0.5,0.0
25956000,-1,0.0,0.0,0.5,0.0
25960000,-1,0.0,0.0,0.5,0.0
25964000,-1,0.0,0.0,0.5,0.0
25968000,-1,0.0,0.0,0.5,0.0
25972000,-1,0.0,0.0,0.5,0.0
25976000,-1,0.0,0.0,0.5,0.0
25980000,-1,0.0,0.0,0.5,0.0
25984000,-1,0.0,0.0,0.5,0.0
25988000,-1,0.0,0.0,0.5,0.0
25992000,-1,0.0,0.0,0.5,0.0
25996000,-1,0.0,0.0,0.5,0.0
26000000,-1,0.0,0.0,0.5,0.0
